valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
4.436771392822266,0.400992214679718,4.647037982940674,0.44660162925720215,0.4413025975227356,0.274160236120224,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4106,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362140.gpu07.1959.4106.v2
4.41778564453125,0.4009031355381012,4.483002185821533,0.4278974235057831,0.42709532380104065,0.2735925316810608,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4107,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362192.gpu07.1959.4107.v2
4.434267520904541,0.40051770210266113,4.565366744995117,0.4334835112094879,0.403344064950943,0.2735879719257355,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4108,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362243.gpu07.1959.4108.v2
4.3655686378479,0.4007134437561035,4.484091281890869,0.429248571395874,0.39224860072135925,0.272258460521698,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4109,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362296.gpu07.1959.4109.v2
4.3302412033081055,0.4009702801704407,4.372427940368652,0.41951173543930054,0.4756077826023102,0.2718772292137146,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4110,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362347.gpu07.1959.4110.v2
4.301551818847656,0.4005183279514313,4.455948352813721,0.426741361618042,0.38198426365852356,0.2744072675704956,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4111,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362399.gpu07.1959.4111.v2
4.42461633682251,0.40049177408218384,4.609818458557129,0.4313989281654358,0.3656172454357147,0.27463075518608093,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4112,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362451.gpu07.1959.4112.v2
4.452095985412598,0.4006316661834717,4.593367099761963,0.44801121950149536,0.4617408514022827,0.27359065413475037,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4113,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362503.gpu07.1959.4113.v2
4.427200794219971,0.40102770924568176,4.5180888175964355,0.4275262951850891,0.4710576832294464,0.2709561288356781,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4114,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362555.gpu07.1959.4114.v2
4.480700969696045,0.4006158709526062,4.5921406745910645,0.4214506447315216,0.410512775182724,0.27196982502937317,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4115,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362607.gpu07.1959.4115.v2
4.422703742980957,0.4009998142719269,4.471640110015869,0.4492820203304291,0.5242406129837036,0.27491167187690735,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4116,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362658.gpu07.1959.4116.v2
4.4766998291015625,0.4007900059223175,4.651913166046143,0.456499308347702,0.4577372372150421,0.2740755081176758,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4117,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362710.gpu07.1959.4117.v2
4.5006489753723145,0.40053606033325195,4.594146251678467,0.43494492769241333,0.41396695375442505,0.27498114109039307,0.00006461077282438055,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4118,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362762.gpu07.1959.4118.v2
4.443793296813965,0.4005364775657654,4.494597434997559,0.4427525997161865,0.4351572096347809,0.2759700119495392,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4119,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362814.gpu07.1959.4119.v2
4.403226852416992,0.4004083275794983,4.440937519073486,0.42486825585365295,0.44861647486686707,0.2762044668197632,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4120,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362865.gpu07.1959.4120.v2
4.418398380279541,0.4003016948699951,4.6124396324157715,0.43435138463974,0.38024914264678955,0.2735251188278198,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4121,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362918.gpu07.1959.4121.v2
4.389669418334961,0.4000598192214966,4.4671831130981445,0.4274691045284271,0.4188457429409027,0.27306053042411804,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4122,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734362970.gpu07.1959.4122.v2
4.34311580657959,0.399738609790802,4.355669975280762,0.4163002371788025,0.43023446202278137,0.2718169689178467,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4123,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363023.gpu07.1959.4123.v2
4.295982837677002,0.4001629650592804,4.418151378631592,0.41639444231987,0.41099923849105835,0.2732110023498535,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4124,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363076.gpu07.1959.4124.v2
4.337553977966309,0.40034905076026917,4.521096706390381,0.4358312487602234,0.42777690291404724,0.27381300926208496,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4125,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363127.gpu07.1959.4125.v2
4.441068649291992,0.39976367354393005,4.644368648529053,0.4255615770816803,0.4451799988746643,0.2749768793582916,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4126,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363179.gpu07.1959.4126.v2
4.478999614715576,0.39954325556755066,4.5474042892456055,0.4418972432613373,0.41829413175582886,0.27523061633110046,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4127,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363231.gpu07.1959.4127.v2
4.485320568084717,0.3996904194355011,4.537609100341797,0.42352187633514404,0.36499011516571045,0.2732142210006714,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4128,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363283.gpu07.1959.4128.v2
4.500025272369385,0.39977261424064636,4.720811367034912,0.4286901652812958,0.42922523617744446,0.27279576659202576,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4129,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363335.gpu07.1959.4129.v2
4.446364402770996,0.40006640553474426,4.451107501983643,0.4193395972251892,0.4124583601951599,0.27452462911605835,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4130,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363387.gpu07.1959.4130.v2
4.504702091217041,0.4001328647136688,4.594314098358154,0.4305274486541748,0.36709022521972656,0.2737983763217926,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4131,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363439.gpu07.1959.4131.v2
4.506726264953613,0.40034908056259155,4.588921546936035,0.43324702978134155,0.37630096077919006,0.2732540965080261,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4132,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363491.gpu07.1959.4132.v2
4.50185489654541,0.3999110460281372,4.642858028411865,0.43891796469688416,0.439985454082489,0.27414655685424805,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4133,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363542.gpu07.1959.4133.v2
4.403163909912109,0.3994424641132355,4.361922740936279,0.4289695918560028,0.38324910402297974,0.27256283164024353,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4134,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363594.gpu07.1959.4134.v2
4.430696964263916,0.3996129035949707,4.669300079345703,0.434725821018219,0.43431761860847473,0.272836297750473,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4135,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363646.gpu07.1959.4135.v2
4.423244953155518,0.4001937210559845,4.539623260498047,0.4356987476348877,0.39548999071121216,0.27439433336257935,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4136,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363698.gpu07.1959.4136.v2
4.445057392120361,0.4001072645187378,4.570847511291504,0.4531218111515045,0.4267597496509552,0.27547675371170044,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4137,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363750.gpu07.1959.4137.v2
4.472803115844727,0.4003107249736786,4.583083629608154,0.4454263150691986,0.41464611887931824,0.27546489238739014,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4138,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363802.gpu07.1959.4138.v2
4.461795806884766,0.39988216757774353,4.511181354522705,0.4381352961063385,0.4288530945777893,0.2746383249759674,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4139,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363854.gpu07.1959.4139.v2
4.397387504577637,0.40010109543800354,4.448526859283447,0.4412701427936554,0.46628737449645996,0.27392610907554626,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4140,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363906.gpu07.1959.4140.v2
4.444494724273682,0.3999457061290741,4.523118019104004,0.4328193664550781,0.43169382214546204,0.2711118161678314,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4141,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734363957.gpu07.1959.4141.v2
4.433357238769531,0.4001877009868622,4.513027667999268,0.43621402978897095,0.38923177123069763,0.2713088095188141,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4142,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364010.gpu07.1959.4142.v2
4.447376251220703,0.39990344643592834,4.620187759399414,0.44677919149398804,0.4092913568019867,0.27315831184387207,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4143,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364061.gpu07.1959.4143.v2
4.384666919708252,0.4004996716976166,4.49448823928833,0.4723494350910187,0.48560431599617004,0.27429428696632385,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4144,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364113.gpu07.1959.4144.v2
4.510546684265137,0.3999094069004059,4.566636562347412,0.41688042879104614,0.376388818025589,0.27473026514053345,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4145,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364165.gpu07.1959.4145.v2
4.4747161865234375,0.39974403381347656,4.525767803192139,0.4320560097694397,0.43719685077667236,0.27339670062065125,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4146,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364217.gpu07.1959.4146.v2
4.463748455047607,0.39956697821617126,4.61182165145874,0.4109353721141815,0.41916632652282715,0.2713637948036194,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4147,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364269.gpu07.1959.4147.v2
4.3993916511535645,0.39988186955451965,4.750270843505859,0.4549352824687958,0.44751423597335815,0.2737795412540436,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4148,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364321.gpu07.1959.4148.v2
4.481142997741699,0.3997845947742462,4.781763076782227,0.44747495651245117,0.3987986147403717,0.2738153636455536,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4149,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364372.gpu07.1959.4149.v2
4.660984992980957,0.4001176059246063,4.8806471824646,0.44308921694755554,0.4294731318950653,0.2746885418891907,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4150,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364424.gpu07.1959.4150.v2
4.540063858032227,0.39990806579589844,4.613178730010986,0.4425187408924103,0.4272977113723755,0.2732445001602173,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4151,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364476.gpu07.1959.4151.v2
4.521716594696045,0.3996368944644928,4.725614070892334,0.44570019841194153,0.40588077902793884,0.2733047604560852,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4152,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364528.gpu07.1959.4152.v2
4.614987850189209,0.39993274211883545,4.787745952606201,0.4351405203342438,0.4250280261039734,0.2713882327079773,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4153,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364580.gpu07.1959.4153.v2
4.599910736083984,0.3999156653881073,4.623624324798584,0.42888936400413513,0.40055784583091736,0.27336761355400085,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4154,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364632.gpu07.1959.4154.v2
4.512595176696777,0.39988788962364197,4.720302581787109,0.43340811133384705,0.45193028450012207,0.273397833108902,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4155,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364684.gpu07.1959.4155.v2
4.491783142089844,0.39962807297706604,4.5382819175720215,0.4272347688674927,0.4165487587451935,0.27236679196357727,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4156,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364736.gpu07.1959.4156.v2
4.490796089172363,0.399245947599411,4.6860222816467285,0.42882677912712097,0.4441005289554596,0.27360308170318604,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4157,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364788.gpu07.1959.4157.v2
4.357243061065674,0.3995605707168579,4.679139614105225,0.45374011993408203,0.4659244418144226,0.2739773690700531,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4158,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364840.gpu07.1959.4158.v2
4.43201208114624,0.39943426847457886,4.536808967590332,0.4382701814174652,0.42022401094436646,0.2731434106826782,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4159,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364892.gpu07.1959.4159.v2
4.427150726318359,0.3996419906616211,4.505524158477783,0.43551498651504517,0.4498247802257538,0.2725294232368469,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4160,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364944.gpu07.1959.4160.v2
4.384158611297607,0.3996061086654663,4.500118255615234,0.43109971284866333,0.40562233328819275,0.2712688148021698,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4161,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734364995.gpu07.1959.4161.v2
4.406792640686035,0.39943215250968933,4.527163505554199,0.4331425726413727,0.3731452524662018,0.27175742387771606,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4162,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365047.gpu07.1959.4162.v2
4.496125221252441,0.3995274603366852,4.847543239593506,0.4449538290500641,0.3993625342845917,0.27197033166885376,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4163,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365099.gpu07.1959.4163.v2
4.504530429840088,0.3994467556476593,4.5388689041137695,0.4188995361328125,0.3893221616744995,0.2706109583377838,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4164,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365151.gpu07.1959.4164.v2
4.461270332336426,0.3991686999797821,4.594171047210693,0.47897782921791077,0.4225737750530243,0.27077528834342957,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4165,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365204.gpu07.1959.4165.v2
4.3560638427734375,0.3993164002895355,4.389309883117676,0.43863949179649353,0.3991764187812805,0.2713492810726166,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4166,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365256.gpu07.1959.4166.v2
4.44509744644165,0.3994269073009491,4.608525276184082,0.4525892734527588,0.4299529790878296,0.2713611423969269,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4167,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365308.gpu07.1959.4167.v2
4.505241394042969,0.3989451825618744,4.670182704925537,0.4306294023990631,0.4600335955619812,0.27364274859428406,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4168,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365361.gpu07.1959.4168.v2
4.425662040710449,0.3992440104484558,4.541483402252197,0.4315752387046814,0.3848403990268707,0.27259761095046997,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4169,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365414.gpu07.1959.4169.v2
4.284653663635254,0.3990980088710785,4.437136173248291,0.4379326403141022,0.40666869282722473,0.272125780582428,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4170,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365466.gpu07.1959.4170.v2
4.300877094268799,0.39899566769599915,4.456045627593994,0.4467906951904297,0.4304773211479187,0.2721080780029297,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4171,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365518.gpu07.1959.4171.v2
4.330758571624756,0.3990558385848999,4.40092658996582,0.4240632951259613,0.4001328945159912,0.27163946628570557,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4172,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365570.gpu07.1959.4172.v2
4.377790927886963,0.39913618564605713,4.486508369445801,0.4414634108543396,0.378196656703949,0.27142325043678284,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4173,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365622.gpu07.1959.4173.v2
4.231903076171875,0.39936375617980957,4.390332221984863,0.44337186217308044,0.4790385663509369,0.2718048393726349,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4174,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365673.gpu07.1959.4174.v2
4.248931884765625,0.3994766175746918,4.338441848754883,0.4244012236595154,0.39668214321136475,0.27228856086730957,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4175,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365725.gpu07.1959.4175.v2
4.387775421142578,0.3990337550640106,4.721017360687256,0.44302913546562195,0.3843245208263397,0.2724776566028595,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4176,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365777.gpu07.1959.4176.v2
4.358181953430176,0.39907822012901306,4.440057754516602,0.427603542804718,0.41290488839149475,0.2725631296634674,0.00005814969335915521,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,4177,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-1407135e-8deb-4cf6-a844-e0cc2bb44959/tfevents/events.out.tfevents.1734365829.gpu07.1959.4177.v2
