valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
3.689403772354126,0.6385273933410645,5.47078275680542,0.7334126830101013,0.9726687669754028,0.6798884868621826,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,402,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734226265.gpu09.1891.402.v2
3.6673481464385986,0.638401448726654,5.285563945770264,0.7189633250236511,1.0276302099227905,0.6805034279823303,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,403,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734226461.gpu09.1891.403.v2
3.604346752166748,0.638718843460083,5.469671249389648,0.737602710723877,1.0932724475860596,0.6805450320243835,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,404,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734226655.gpu09.1891.404.v2
3.6747000217437744,0.6385565996170044,6.022797584533691,0.7848371863365173,1.0223122835159302,0.6753761172294617,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,405,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734226849.gpu09.1891.405.v2
3.8233120441436768,0.6382704377174377,5.42267370223999,0.7062128186225891,1.0579625368118286,0.6717256307601929,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,406,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734227043.gpu09.1891.406.v2
3.6493570804595947,0.6378071308135986,5.349148750305176,0.7496410012245178,1.0413243770599365,0.6744278073310852,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,407,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734227238.gpu09.1891.407.v2
3.735452890396118,0.6368767023086548,5.1258225440979,0.6848077178001404,1.0416254997253418,0.6778777241706848,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,408,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734227432.gpu09.1891.408.v2
3.6341304779052734,0.6359345316886902,5.078259468078613,0.7371987700462341,0.9460968375205994,0.6756994724273682,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,409,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734227627.gpu09.1891.409.v2
3.617734909057617,0.6370076537132263,5.664897918701172,0.7980170845985413,1.124673843383789,0.6759690046310425,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,410,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734227821.gpu09.1891.410.v2
3.657007932662964,0.6371163725852966,5.843600273132324,0.7654301524162292,1.0526708364486694,0.6720803380012512,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,411,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734228016.gpu09.1891.411.v2
3.640648126602173,0.6368371248245239,5.805273532867432,0.740225076675415,1.0680310726165771,0.6698955297470093,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,412,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734228210.gpu09.1891.412.v2
3.7915899753570557,0.6347599029541016,5.179240703582764,0.6849759817123413,0.8403315544128418,0.6695151329040527,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,413,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734228404.gpu09.1891.413.v2
3.5186917781829834,0.6333299875259399,5.224632263183594,0.7287347912788391,1.0579297542572021,0.6648216247558594,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,414,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734228600.gpu09.1891.414.v2
3.5598509311676025,0.6331620812416077,5.564463138580322,0.7270750403404236,1.091267704963684,0.6647122502326965,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,415,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734228794.gpu09.1891.415.v2
3.6406302452087402,0.632262110710144,5.370453357696533,0.7073478102684021,0.9579017758369446,0.6642630100250244,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,416,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734228990.gpu09.1891.416.v2
3.5986151695251465,0.6320454478263855,5.217122554779053,0.7166343331336975,1.0785990953445435,0.6669123768806458,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,417,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734229184.gpu09.1891.417.v2
3.520784378051758,0.6315295696258545,5.176459312438965,0.6984061598777771,0.9851916432380676,0.6627397537231445,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,418,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734229379.gpu09.1891.418.v2
3.6519899368286133,0.6316395401954651,5.856062889099121,0.7468608617782593,1.0421526432037354,0.6630253791809082,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,419,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734229573.gpu09.1891.419.v2
3.67814040184021,0.6304694414138794,5.535245418548584,0.6979149580001831,0.9368897080421448,0.6595053672790527,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,420,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734229767.gpu09.1891.420.v2
3.671297073364258,0.6301327347755432,5.367323398590088,0.7065151333808899,1.0173689126968384,0.6631457805633545,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,421,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734229963.gpu09.1891.421.v2
3.609659194946289,0.6295456886291504,4.769603252410889,0.7096495628356934,0.9858555197715759,0.6613510847091675,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,422,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734230158.gpu09.1891.422.v2
3.5641353130340576,0.6291078329086304,5.450504779815674,0.6837953925132751,0.9860107898712158,0.6621449589729309,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,423,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734230354.gpu09.1891.423.v2
3.6482157707214355,0.6284080743789673,5.073815822601318,0.6895802617073059,0.9133266806602478,0.6642230749130249,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,424,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734230549.gpu09.1891.424.v2
3.677600622177124,0.628166913986206,5.360857009887695,0.7353082299232483,1.1311570405960083,0.6602544188499451,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,425,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734230745.gpu09.1891.425.v2
3.509862184524536,0.6279435753822327,5.157853603363037,0.7272534966468811,0.9873799085617065,0.6595970392227173,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,426,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734230940.gpu09.1891.426.v2
3.4653139114379883,0.6266670823097229,5.181198596954346,0.6912581324577332,0.9260766506195068,0.6560878157615662,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,427,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734231135.gpu09.1891.427.v2
3.622892379760742,0.6267399787902832,5.218908786773682,0.7012376189231873,0.9474630355834961,0.6584402322769165,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,428,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734231331.gpu09.1891.428.v2
3.604337215423584,0.6284201145172119,5.915761947631836,0.7608941793441772,1.0988880395889282,0.6635841131210327,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,429,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734231525.gpu09.1891.429.v2
3.608086585998535,0.6273605823516846,5.2436933517456055,0.7053013443946838,0.9479968547821045,0.6659335494041443,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,430,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734231719.gpu09.1891.430.v2
3.6051197052001953,0.6259183883666992,4.9883527755737305,0.70713871717453,0.9634002447128296,0.6564589142799377,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,431,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734231913.gpu09.1891.431.v2
3.5787158012390137,0.6246436238288879,4.777559757232666,0.6865183711051941,1.018951654434204,0.6469185948371887,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,432,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734232108.gpu09.1891.432.v2
3.705357789993286,0.6238576769828796,4.966283798217773,0.6671461462974548,0.8593248128890991,0.6439672112464905,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,433,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734232303.gpu09.1891.433.v2
3.6134955883026123,0.623241662979126,4.862755298614502,0.6777530312538147,0.9382433295249939,0.64258873462677,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,434,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734232499.gpu09.1891.434.v2
3.7993478775024414,0.6230180859565735,4.835780143737793,0.6766783595085144,0.9688337445259094,0.6411919593811035,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,435,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734232693.gpu09.1891.435.v2
3.798421621322632,0.6219713091850281,5.228416919708252,0.6959066390991211,0.9723013043403625,0.640728235244751,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,436,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734232889.gpu09.1891.436.v2
3.7336199283599854,0.6216726899147034,5.248169898986816,0.6771966814994812,0.8749772906303406,0.642730712890625,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,437,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734233084.gpu09.1891.437.v2
3.6927249431610107,0.6205871105194092,5.385706424713135,0.7038431763648987,0.9681953191757202,0.6422187685966492,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,438,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734233279.gpu09.1891.438.v2
3.743858814239502,0.6203008890151978,5.6196208000183105,0.6984662413597107,0.9534569382667542,0.6415685415267944,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,439,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734233475.gpu09.1891.439.v2
3.611266851425171,0.6204437613487244,5.722797870635986,0.7492998838424683,0.9373505711555481,0.6428207159042358,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,440,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734233670.gpu09.1891.440.v2
3.644836664199829,0.619963526725769,5.585707664489746,0.7099879384040833,1.0030505657196045,0.6423287391662598,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,441,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734233864.gpu09.1891.441.v2
3.7124640941619873,0.6200410723686218,5.656654357910156,0.6993305683135986,1.0121232271194458,0.6390900015830994,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,442,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734234058.gpu09.1891.442.v2
3.718651533126831,0.6189069151878357,5.21450662612915,0.6804223656654358,0.9537855982780457,0.6372859477996826,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,443,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734234252.gpu09.1891.443.v2
3.734180450439453,0.6186059713363647,5.355043888092041,0.7066458463668823,0.9269466400146484,0.6342958807945251,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,444,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734234448.gpu09.1891.444.v2
3.7089569568634033,0.6177244782447815,5.667276859283447,0.7093605399131775,1.0065350532531738,0.6318087577819824,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,445,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734234644.gpu09.1891.445.v2
3.6556460857391357,0.6170830726623535,5.168534278869629,0.6766765117645264,0.9537443518638611,0.632341206073761,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,446,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734234839.gpu09.1891.446.v2
3.6256630420684814,0.6166250109672546,5.199907302856445,0.688903272151947,0.9936177134513855,0.6323572993278503,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,447,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734235034.gpu09.1891.447.v2
3.71028733253479,0.6168915629386902,5.465151309967041,0.7475606799125671,1.0237518548965454,0.6309774518013,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,448,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734235230.gpu09.1891.448.v2
3.680765390396118,0.6162522435188293,4.912421703338623,0.6991402506828308,0.9475447535514832,0.6326000094413757,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,449,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734235423.gpu09.1891.449.v2
3.7231311798095703,0.6153401732444763,5.425834655761719,0.6884590983390808,0.9637667536735535,0.6326200366020203,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,450,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734235619.gpu09.1891.450.v2
3.7529797554016113,0.6148160099983215,5.435548782348633,0.6889184713363647,0.9259332418441772,0.6314725279808044,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,451,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734235815.gpu09.1891.451.v2
3.6419317722320557,0.6148304343223572,5.06930685043335,0.689850926399231,0.9917322993278503,0.630965530872345,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,452,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734236010.gpu09.1891.452.v2
3.704817771911621,0.6141532063484192,5.704137802124023,0.6933074593544006,0.9048529863357544,0.6289774179458618,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,453,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734236203.gpu09.1891.453.v2
3.75978946685791,0.6130892634391785,5.291210651397705,0.6871578693389893,0.8279370069503784,0.6247447729110718,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,454,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734236398.gpu09.1891.454.v2
3.827418088912964,0.612659215927124,4.976134300231934,0.6671369075775146,0.8488262295722961,0.618498682975769,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,455,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734236592.gpu09.1891.455.v2
3.824237108230591,0.6119116544723511,4.9047136306762695,0.6691272258758545,0.8854912519454956,0.6199960112571716,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,456,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734236787.gpu09.1891.456.v2
3.745689868927002,0.6115992665290833,4.665859222412109,0.6918971538543701,0.9345540404319763,0.6184617877006531,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,457,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734236981.gpu09.1891.457.v2
3.876573085784912,0.6107927560806274,5.056742191314697,0.6644233465194702,0.9469974637031555,0.6161649227142334,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,458,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734237176.gpu09.1891.458.v2
3.887660026550293,0.609538197517395,4.961900234222412,0.6725194454193115,0.8859575390815735,0.6178744435310364,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,459,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734237370.gpu09.1891.459.v2
3.825638771057129,0.6093800067901611,5.186996936798096,0.6812734007835388,0.8845824003219604,0.6198200583457947,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,460,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734237565.gpu09.1891.460.v2
3.9728167057037354,0.609171986579895,5.0188140869140625,0.6698371767997742,0.9059993028640747,0.6183497905731201,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,461,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734237759.gpu09.1891.461.v2
3.946519136428833,0.6089118123054504,4.918148040771484,0.6731706857681274,0.8892021179199219,0.6167246103286743,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,462,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734237954.gpu09.1891.462.v2
3.8701610565185547,0.6083091497421265,5.342660903930664,0.6608958840370178,0.9136855602264404,0.6135289072990417,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,463,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734238148.gpu09.1891.463.v2
3.8521933555603027,0.6070721745491028,4.752772331237793,0.6597472429275513,0.9099016785621643,0.6093853116035461,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,464,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734238342.gpu09.1891.464.v2
3.967402696609497,0.6069706082344055,5.035364627838135,0.6556681990623474,0.9175814986228943,0.6125355958938599,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,465,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734238538.gpu09.1891.465.v2
3.87229323387146,0.6068811416625977,5.625757694244385,0.6940780878067017,0.9441454410552979,0.6165295839309692,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,466,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734238732.gpu09.1891.466.v2
3.683105945587158,0.6058154106140137,5.134660720825195,0.7185941338539124,0.9799667596817017,0.6131579875946045,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,467,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734238926.gpu09.1891.467.v2
3.668654203414917,0.6061365008354187,5.905055999755859,0.7070604562759399,0.9010729193687439,0.6104861497879028,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,468,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734239121.gpu09.1891.468.v2
3.6790828704833984,0.606097400188446,4.885802745819092,0.67087721824646,0.8946008086204529,0.6131643652915955,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,469,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734239315.gpu09.1891.469.v2
3.755633592605591,0.606938898563385,4.821560859680176,0.6657208204269409,0.8454725742340088,0.6136822700500488,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,470,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734239509.gpu09.1891.470.v2
3.706897735595703,0.6054373383522034,4.985409736633301,0.6790828704833984,0.9110652804374695,0.6105608940124512,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,471,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734239704.gpu09.1891.471.v2
3.831998825073242,0.6049299240112305,4.986335754394531,0.645415186882019,0.8752544522285461,0.609776496887207,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,472,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734239898.gpu09.1891.472.v2
3.6970794200897217,0.6044650077819824,5.308022975921631,0.6900014877319336,0.8906370401382446,0.606590211391449,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,473,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734240093.gpu09.1891.473.v2
